,id,text,newest_id,oldest_id,result_count,next_token,withheld
2620,1390596949661917188,RT @a_grotheer: #Bremen #Danzig #Gdansk  Welchen Einfluss haben die Städte auf die Demokratie? Diskussion mit @Dulkiewicz_A @AndreasBovensc…,,,,,
2621,1390596935606849537,"Finde ich sehr gut: https://t.co/W63Gjubftr. In München hieße es Priorität für Neuperlach, Hasenbergl, Pharaohaus, Haderner Stern u.a.",,,,,
2622,1390596925162930176,"RT @Bruno_Hoenel: Die Menschen wollen kein negative campaigning à la #fliegenpilz. Sie wollen saubere &amp; transparente Politik; Sie wollen, d…",,,,,
2623,1390596923590168580,"RT @schorn_stephan: Kennt ihr das, wenn kleine Kinder englische Lieder mehr nachäffen denn nachsingen?
🎶 A tellu wodda woh 🎶
🎶 wodda willy…",,,,,
2624,1390596882687303683,"Wird #Laschet deswegen  so oft #Luschet genannt? ¯\_(ツ)_/¯
https://t.co/g4qMWRnFeJ",,,,,
2625,1390596881051488258,"Listen to Widmanstätten by stabble on #SoundCloud
https://t.co/pbXyMwyuT2",,,,,
2626,1390596875636641792,@farminnidha Uuuuuuufffffffff bhot garmi H a,,,,,
2627,1390596872834797568,"RT @chemieverband: 📨 Unser neuer #VCIBranchenticker ist da!

Themenschwerpunkt ist ""Start"", u.a. von 
#Chemistry4Climate
#IhreChemie-Blog z…",,,,,
2628,1390596862659506178,"Hertha landet Befreiungsschlag gegen Freiburg - Die Netzreaktionen zum 3:0-Sieg https://t.co/fKOfOMGXbD Schade! Aber es besteht immer noch Hoffnung, dass Hertha absteigt. Bielefeld ist der Stolperstein.",,,,,
2629,1390596854115676165,"interessant
▫️Beste Weg, Aussetzen der Patentrechte?
▫️Besser Pharmaindustrie unterstützt #Covax im viel größeren Umfang? 
▫️Kritisch, VS Impfstoff-Exportblockade. Wie passt beides zusammen🤔?
▫️VS profitiert wg Exportblockade(!) vom Verkauf der Rohstoffe! https://t.co/a1B1fGUEzx",,,,,
2630,1390596845043343361,"@ChriTraeumer Man hätte letzten Sommer kleine, wohnortnahe Betreuungsgruppen schaffen müssen, dann hätte man u.a. mit Hybridunterricht alle Phasen der Pandemie bewältigen können mit Sicherstellung von Bildung, Sozialkontakten &amp; Betreuung.
""Schulen müssen offen bleiben"" hat Lösungen verhindert.",,,,,
2631,1390596842728140801,"@Daniel09509534 Was viele vergessen haben. Seehofer hatte mit der italienischen Regierung 2019 auf Malta vereinbart ihnen jeden vierten Flüchtling abzunehmen. #Bundestagswahl #NieMehrCDUCSU #Fluechtlinge
https://t.co/t9BkUJ9LVi",,,,,
2632,1390596817696526339,"RT @sa_fa_he: ""For me everyday is a Black Feminist Videogame!""

Für @nachtkritik habe ich mir die Nacht um die Ohren geschlagen, bin im New…",,,,,
2633,1390596808217399299,"Amazon (de): Stock changed from ""Auf Lager."" to ""Lieferbar ab dem 24. Mai 2021."" at 11:18:09.420+02:00 https://t.co/rByk5oUWbI [A] #amd5000tracking_region_de #amd5000tracking_oos #Ryzen5000 #AMD",,,,,
2634,1390596808041279488,"Amazon (de): Stock changed from ""Lieferbar ab dem 12. Mai 2021."" to ""Auf Lager."" at 11:18:09.418+02:00 https://t.co/DgDEYbrD79 [A] #amd5000tracking_region_de #Ryzen5000 #AMD",,,,,
2635,1390596796968210436,RT @rubenmcloop: Was es gab war v.a. ein aktiver kommunistischer Widerstand. Und es spricht Bände über den Stand der deutschen Erinnerungsk…,,,,,
2636,1390596788734898177,"RT @Agrimonious: In India, Atheism is spelt as 
I-S-L-A-M-O-P-H-O-B-I-A",,,,,
2637,1390596767650095109,"@OlafGersemann @welt Was wurde eigentlich daraus👇🤔
https://t.co/hy9F7I6P8a",,,,,
2638,1390596763611013130,"RT @SCHWITZCAST: Die #BLOODandGUTS Review!

Viel Gesprächsstoff! Themen u.a.: Das ""federweiche"" Main Event, Kenny Omega als Champ, #AEW-eig…",,,,,
2639,1390596759337029632,"RT @L_Oberndorfer: Auch wenn die Gewaltexzesse oft dem gleichen, was in den letzten Jahren die staatliche Antwort auf Proteste gegen neolib…",,,,,
2640,1390596753003618306,"@kleibold23 @_Henryk Ja zählt gerade für Core Services in dem Anhang A der OSTs… Teams, Exchange etc",,,,,
2641,1390596748813479936,lets talk about baby kikis drip for a second pls... würde halt alle fits ungelogen heute noch genauso anziehen https://t.co/MI4ejy5fMY,,,,,
2642,1390596747261534208,"RT @SCHWITZCAST: Die #BLOODandGUTS Review!

Viel Gesprächsstoff! Themen u.a.: Das ""federweiche"" Main Event, Kenny Omega als Champ, #AEW-eig…",,,,,
2643,1390596739233615872,"@carstenneubauer @catonahottinro5 @L_Petersdotter Na ja, wenn man diesen Spiegel-Artikel aus dem Jahr 1983 liest stimmt das schon: https://t.co/b5yFgsolTc",,,,,
2644,1390596735739781122,"@kampsabine @M_Schaub @herrkrise @EliyahHavemann Es wurde ein Gesetz für das Strafgesetz geschaffen, dass dem GG widerspricht.
U.a. wegen Leuten wie Dir, die es toll finden, wenn man anderen die Genitalien zerscheiden darf.",,,,,
2645,1390596718815817730,@A_Einzelgaenger Du verstehst RP nicht Kind....Abfahrt ins Bett mit dir!,,,,,
2646,1390596704169168906,RT @mysillycomics: Z O G A https://t.co/fimoxyRWw3,,,,,
2647,1390596662540787715,@A_Rocherre @Sileah_cim @OomenBerlin Was die wieder mit uns machen!!!,,,,,
2648,1390596637773504512,"@SamOHare7 @ByduoL @LeggyLars @Hadmut Gibt gewisse Unterschiede zwischen wissenschaftlichen Arbeiten und Blogartikeln. Diese betreffen u.a. auch die Maßstäbe, die man fairer- und realistischerweise anlegen kann.",,,,,
2649,1390596631825985537,"@ZDFheute Die Grünen lehnen Deutschland ab aber wollen regieren, auf Basis von Verbote, mehr u höhere Steuer, die Verfassung zu gunsten ihrer linksextremen Ideologie ändern, Freiheitsbeschränkung, u.a.! Wer will sowas?! Steht alles in ihren Wahlprogramm! Alles auf Kosten der Steuerzahler! https://t.co/4UdPFLYKyW",,,,,
2650,1390596608077742083,"RT @M_HarderKuehnel: +++ Morgen im #Bundestag: @AfDimBundestag  fordert #Normenkontrollklage gg. #Bundesnotbremse! +++
Wir sind der Ansicht…",,,,,
2651,1390596604076363776,"RT @top_grafisch: T H E   L A S T   F I G H T   !!!

tegen

Fräulein #Kaag, Sigrid,
Fräulein #EdithSchippers
Herr #HugoDeJonge
of welke pol…",,,,,
2652,1390596600582520833,"@DomiNator_51 @annawi1969 @not_a_Dr_med @fabi_5640 @buenvida24 @T_o_b_b @Fmerob @schlafenderJoe @NewNormalFamily @jasmini29 @outdoor_friend @Vanniiy @Snowy151016 @munich_bazi @SDamarsch @DinorisKyriakos @miss_billigend @CupcakeWaffel @Akina2311 Danke schön, Grüße nach Österreich 😊",,,,,
2653,1390596591837487107,"@rheinpfalz Was soll das?Überschrift dieses Tweets vermittelt ein völlig falsches Bild.Erst Klick auf den Link gibt die ganze Wahrheit preis.Auf welches Niveau begebt ihr Euch? Das ist nicht seriös!!!  #Patentfreigabe #Corona #Altmaier #Linke #FreizeitMagazinRoyale 
https://t.co/n8wGI1NmK9",,,,,
2654,1390596577870426115,RT @ipinsiderde: Domänennetzwerke müssen nicht ausschließlich auf Windows basieren. Auch mit Linux und Samba lassen sich Domänencontroller…,,,,,
2655,1390596572149428225,RT @hinjonas: Mit dem Kinderwagen kein durchkommen zum Spielplatz. Man muss die Straße nutzen. (Gehwegparken ist hier nicht erlaubt) @Poliz…,,,,,
2656,1390596572099010561,"🏵 Vollständige Naturgeschichte der forstlichen Culturpflanzen Deutschlands.
Berlin, A. Förstner'sche Verlagsbuchhandlung (P. Jeanrenaud)1851.
https://t.co/dnLujnYm61 https://t.co/wT1eMI5Re1",,,,,
2657,1390596568001155077,"RT @thomas_strasser: Last night the DJane saved my life? ""Die"" Digitalisierung in der Lehkräftebildung. Ich durfte mir darüber überblicksmä…",,,,,
2658,1390596566893871104,"RT @M_HarderKuehnel: +++ Morgen im #Bundestag: @AfDimBundestag  fordert #Normenkontrollklage gg. #Bundesnotbremse! +++
Wir sind der Ansicht…",,,,,
2659,1390596566554222594,@BastibotI @HCStrache1 A richtiger Atomphysiker,,,,,
2660,1390596548422156291,"RT @rolandimhoff: ""Verschwörungsideologien – Hype oder Gefahr?"" des Mobiles Beratungsteams gegen Rechtsextremismus und Rassismus - für demo…",,,,,
2661,1390596527198978048,@DerFleggo Wenn man sich dann nichtmal auf die Angaben der Hersteller (Schuh A fällt gleich aus wie Schuh B) verlassen kann umso ärgerlicher. Der war jetzt fast einen Fingerbreit schmaler.,,,,,
2662,1390596492755279876,"RT @Agrimonious: In India, Atheism is spelt as 
I-S-L-A-M-O-P-H-O-B-I-A",,,,,
2663,1390596488183652352,@mathieuklein @A_LeSolleuz Nancy &amp; Saarbrücken für immer !,,,,,
2664,1390596475944636418,"@Lilienruh Also es soll vom Wildtyp Genesene geben, die nur mäßig begeistert sind dass sie sich angesichts der Mutationen

a) immer noch nicht impfen dürfen

b) aber trotzdem behandelt werden, als seien sie geimpft.",,,,,
2665,1390596474828959745,"RT @der_fisch001: Ungezählte Toilettentüren, Schulbänke und Wände wurden dank dieses Mannes zu Archiven der Kurzprosa. #edding

https://t.c…",,,,,
2666,1390596469732876290,@codefiscal Dat soll lo net falsch riwwer kommen: Mä wanns DU dat esouguer esou däitlech gesäis a sees... 🥲 https://t.co/jVJtcEELZC,,,,,
2667,1390596440762712068,RT @bueti: Hongkong: Aktivist Wong zu weiterer Haftstrafe verurteilt https://t.co/eFe0iCNz8j,,,,,
2668,1390596424887308288,"RT @Herstory_pod: #OnThisDay 1748 wurde Olympe de Gouges geboren.  Nach einem Selbststudium schrieb sie aufklärerische Werke, u.a. gegen di…",,,,,
2669,1390596403462905856,@fr @Allgemeine @jensspahn Warum uns die Einstellung von @jensspahn nicht weit bringt bzw. gefährlich ist: https://t.co/0I1LafYLEY,,,,,
2670,1390596379521736706,"Im @safariland_shs findet im August das ""Vor deiner Tür""-Festival statt. U.a. sind @ReaGarvey und @Revolverheld dabei
#festival #vordeinertuer #owl #nrw 
https://t.co/eBfZ1wixFS",,,,,
2671,1390596376891904002,"RT @LNdW_Magdeburg: Das Programm der #LN8MD ist online. 18 Stunden #Livestreaming auf 3 #Kanälen, über 60 faszinierende #Highlights für Wis…",,,,,
2672,1390596365047189504,RT @PMaxwill: Das wurde auch Zeit: Der Antisemitismusbeauftragte fordert ein Verbot von gelben Sternen auf Demonstrationen. https://t.co/d5…,,,,,
2673,1390596364313239555,"RT @FerdaAtaman: #Pegida ist ab jetzt offiziell extremistisch. Eine ganz schnelle Truppe, dieser sächsische Geheimdienst: 
2014 =&gt; Pegida m…",,,,,
2674,1390596354582401030,"RT @ThomasV94305869: Cannabis ist antiviral antibakteriell antibiotisch und tötet Krankheiten  - so what Prohibition?
Unerforscht trivial g…",,,,,
2675,1390596349805137920,"@InI42 1.

a) Am 23.4. (Tag des Inkrafttretens der IfSG-Änd.) lagen sieben Bundesländer über 165:

Thüringen, Sachsen, BaWü, Bayern, NRW, Sachsen-Anhalt und Hessen. https://t.co/9WpxF3qTgx",,,,,
2676,1390596333896097792,"Die #BLOODandGUTS Review!

Viel Gesprächsstoff! Themen u.a.: Das ""federweiche"" Main Event, Kenny Omega als Champ, #AEW-eigene Stars wie MJF auf der Zielgeraden, Moxley &amp; Kingston, Sammy Guevara, Booking von Faces, uvm! 😎👇

#AEWDynamite #AEWBloodAndGuts

https://t.co/BF1p2KJ6uI",,,,,
2677,1390596324840640515,"RT @derspiegel: »Kein Impfstoff für Kinder, keine Luftfilter für Schulen: Corona hat mit pandemischer Gnadenlosigkeit offengelegt, wie weni…",,,,,
2678,1390596319987785731,"RT @MartinUMueller: Der Experte Reto Hilty, Direktor des ⁦@mpi_inno_comp⁩, warnt: Eine Aussetzung des Patentschutzes bei Covid-Impfstoffen…",,,,,
2679,1390596295325257730,"RT @PeterFr89977258: Bouffier rettet sich in dem er sagt, die Regeln bräuchten aber eine generelle Akzeptanz.

Was sehr schön ist, zumal es…",,,,,
2680,1390596288559861760,RT @a_grotheer: #Bremen #Danzig #Gdansk  Welchen Einfluss haben die Städte auf die Demokratie? Diskussion mit @Dulkiewicz_A @AndreasBovensc…,,,,,
2681,1390596278065717248,"RT @watch_union: #Bayern-MP #Söder (#CSU) lässt sich als Trostpflaster für die verlorene Kanzlerin-Kandidatur eine ""Verfassungsmedaille in…",,,,,
2682,1390596253118083072,RT @MartinKnobbe: Gelber Freifahrtsschein für 99 Euro: So professionell arbeiten die Impfpass-Fälscher https://t.co/A4fSzNtAVe via @derspie…,,,,,
2683,1390596208981422083,RT @a_grotheer: #Bremen #Danzig #Gdansk  Welchen Einfluss haben die Städte auf die Demokratie? Diskussion mit @Dulkiewicz_A @AndreasBovensc…,,,,,
2684,1390596156791590913,Aserbaidschan-Affäre: Der SPD-abgeordnete ⁦@FrankSchwabe⁩ bringt erstmals einen #Untersuchungsausschuss ins Spiel  https://t.co/gaTGHKwueh,,,,,
2685,1390596149564919815,"RT @BrunoGertKramm: So langsam wirds sogar schmerzhaft der Selbstdemontage der @CDU zuzuschauen 

https://t.co/nzCRrxEqlw

https://t.co/EfL…",,,,,
2686,1390596143353106434,@be_a_queen @Trash_Trine @NewNormalFamily @munich_bazi @R3tu4s @Rob1523s @janflo10 @TrashTVTroll @mit_k_undohne_e @bloot_kolsch @koerbi @LoMatterhorn @td_schreibt @rezeptfurkenner @fabi_5640 🙏 Danke und ein #FF zurück. ❤️,,,,,
2687,1390596125816672261,"Amazon (de): Stock changed from ""Lieferbar ab dem 24. Mai 2021."" to ""Auf Lager."" at 11:15:23.886+02:00 https://t.co/rByk5oUWbI [A] #amd5000tracking_region_de #Ryzen5000 #AMD",,,,,
2688,1390596116710834186,RT @HackyScientress: War letzte Woche bei IKEA und heute ist mir aufgefallen das ich wie dort war einen Abholschein 38A bekommen hab.  Also…,,,,,
2689,1390596073920634882,"RT @der_fisch001: Ungezählte Toilettentüren, Schulbänke und Wände wurden dank dieses Mannes zu Archiven der Kurzprosa. #edding

https://t.c…",,,,,
2690,1390596053548867584,"RT @derspiegel: »Kein Impfstoff für Kinder, keine Luftfilter für Schulen: Corona hat mit pandemischer Gnadenlosigkeit offengelegt, wie weni…",,,,,
2691,1390596051313233921,RT @buettyy: Chlyne PSA a aui wo ire Impftermin hei becho: Gimpft chame trotzdem agsteckt u asteckend si u d Impfig isch ke Freipass huere…,,,,,
2692,1390596050877140992,RT @rubenmcloop: Was es gab war v.a. ein aktiver kommunistischer Widerstand. Und es spricht Bände über den Stand der deutschen Erinnerungsk…,,,,,
2693,1390596048767356932,@Die_Coole_Jule @EngelOchel @AJN64358998 @PaulWinkelmann7 @BadMuddi @be_a_queen @mndylane @thundergirl1981 Gute Idee 😂😂 https://t.co/1EcDlVhndo,,,,,
2694,1390596040785530880,RT @rubenmcloop: Was es gab war v.a. ein aktiver kommunistischer Widerstand. Und es spricht Bände über den Stand der deutschen Erinnerungsk…,,,,,
2695,1390596030027161603,@AlexLovesEsport @jesustristus_ Politik in a nutshell,,,,,
2696,1390596028768862209,RT @Nickw8000: Tesla’s Grohmann Automation site is undergoing a Giga Berlin-esque expansion | TESLARATI https://t.co/AhcF2EElXz,,,,,
2697,1390596010100002819,RT @NadineMalanders: Ihr habt a so nach #Titten Gefragt https://t.co/ZF93eobZSq,,,,,
2698,1390595996019740675,"Essstörungen, Selbstverletzungen, Suizidgedanken: Fast jeder dritte Heranwachsende leidet infolge der Pandemie unter psychischen Auffälligkeiten. Was Ärzte fordern – und Eltern jetzt tun können. Die SPIEGEL-Titelstory. (S+)
https://t.co/1vZHLfyepD",,,,,
2699,1390595994224574465,"RT @Agrimonious: In India, Atheism is spelt as 
I-S-L-A-M-O-P-H-O-B-I-A",,,,,
2700,1390595993557741568,RT @HHStartups: Der Hamburger Impact-Investor Planet A hat große Pläne und mit traceless gerade sein erstes Startup finanziert. https://t.c…,,,,,
2701,1390595981889220608,@Raimondo6311 @A_Bredenbroeker In Schweden gärt es auch! Meine Schwester wohnt dort!😷,,,,,
2702,1390595950050226176,"Today is the ""Jahrestag zur Befreiung vom Nationalsozialismus"" so its a happy day",,,,,
2703,1390595924066459650,@BastibotI @HCStrache1 erinnert mich an a zu steife Klobürstn,,,,,
2704,1390595904005148672,"ScienceFiles: #ÄrmelKanalNews #HouseofCommons Wahlen in England: Labour geht unter – Erste Ergebnisse: Die letzte Nacht wird dem Führer von Labour, Sir Keir Starmer, noch lange in Erinnerung bleiben, denn es war für ihn a night of desperation. Die ersten… https://t.co/fmz5HVUqBi https://t.co/dSRWOD1ANC",,,,,
2705,1390595892730859522,RT @bueti: Hongkong: Aktivist Wong zu weiterer Haftstrafe verurteilt https://t.co/eFe0iCNz8j,,,,,
2706,1390595878042443778,"@ProfessorCrey Wenn er endlich aufhört, uns vorsätzlich zu vewirren! Ja dann, dann könne wir vielleicht drüber reden! Vielleicht!

https://t.co/Mp9N6I46ZY

(musste das googeln, wie eigentlich fast alles, was Sie schreiben, aber das würde ich natürlich nie offen zugeben)",,,,,
2707,1390595859813908480,"A 73, Nächtliche Vollsperrung der Anschlussstelle Wendelstein in Fahrtrichtung Nürnberg vom 11.05. – 12.05.2021
mehr Details: https://t.co/6OCPA0Uyku",,,,,
2708,1390595851714715650,RT @SPIEGEL_alles: Schmölln: Autofahrer auf A11 erwischt - seit 17 Jahren keine Fahrerlaubnis https://t.co/l2hUE8qR7Z,,,,,
2709,1390595832278405124,"RT @julillu_art: Haare Färben digital |✍️( °°)з♬♪ Spaß mit An(n)a &amp; Tom(m)ie

Jetzt LIVE👉https://t.co/YhZJsDOI0V

#twitch #twitchartist #tw…",,,,,
2710,1390595817480888323,"Ich wusste bislang nicht dass das elementarste in unserem Land der  

U R L A U B 

ist.",,,,,
2711,1390595810820333570,"https://t.co/0k5IKmHtQ2
spiegelonline hat eine Headline geändert. 

Treibhausgase: China stößt erstmals mehr Dreck aus, als alle Industrieländer zusammen

 Alle Änderungen auf https://t.co/5fIxEtumsk https://t.co/YONdMgx2hK",,,,,
2712,1390595810170220544,"Hoffe, dass diese
-unsere Unkosten f. d. sündteuren Schwachsinn
eingefordert werden!
45.00,- pro U-A-Tag !
Diese Millionen brauchen wir in Zeiten wie diesen!

19.000 Chats zw. Strache &amp; weiteren Parteigranden  können nicht ausgewertet werden
Das vergisst der mündige Wähler nicht! https://t.co/3zVIQkxi5m",,,,,
2713,1390595799348883457,"RT @sbb_news: Lector mundi - Leonardo da Vincis Büchersammlung in einer Ausstellung von @MPIWG, @museogalileo &amp; uns. Herzlich willkommen zu…",,,,,
2714,1390595786010988550,"Im Amtsgericht Bremen stehen in der kommenden Woche interessante Verhandlungen an - u.a. wegen gefährlicher Körperverletzung, Bedrohung und Betrug. 
https://t.co/X56Ro1EeVE

#Amtsgericht #Verfahren #Urteil",,,,,
2715,1390595783515385858,"@watch_union Es ist eine außenpolitisch gescheite Aktion. Der Großteil der Welt ist für die Freigabe der Patente. Mit Glück können einige Länder damit dann doch mehr Impfstoff produzieren, schlimmstenfalls hats einfach keinen Effekt. Europa steht jetzt ziemlich alleine als A*loch der Welt da.",,,,,
2716,1390595776259178498,Donald Trump: Twitter blockiert Konten für Umgehung von Sperre https://t.co/qv8CDfgKFe,,,,,
2717,1390595770383011840,@Wsi_A nhi kashmir 😌,,,,,
2718,1390595763537907713,"RT @schorn_stephan: Kennt ihr das, wenn kleine Kinder englische Lieder mehr nachäffen denn nachsingen?
🎶 A tellu wodda woh 🎶
🎶 wodda willy…",,,,,
2719,,,1390596968389521410,1390595763537907713,100.0,b26v89c19zqg8o3foswqkc995kly52i4z19eqki45y8al,
2720,1390595762753613825,"RT @12plusEins: Gleich startet das hlb-Kolloquium „Innovation und Transfer durch HAW“. Zu Gast sind u.a. @KaiGehring, @a_pinkwart, Bernd Si…",,,,,
2721,1390595749470261248,"RT @derspiegel: »Kein Impfstoff für Kinder, keine Luftfilter für Schulen: Corona hat mit pandemischer Gnadenlosigkeit offengelegt, wie weni…",,,,,
