,id,text,newest_id,oldest_id,result_count,next_token,withheld
1150,1391872298072821761,"RT @ManvsAle: Clean, Sweet &amp; Malty best describes @PauIaner Münchner Hell which is a a Helles Lager brewed in Germany. 🇩🇪🍻📸#MvA @beeryeti @…",,,,,
1151,1391872272739282948,RT @ottrTweets: /r/animalsbeingjerks is a gold mine https://t.co/ww89pKPnJq,,,,,
1152,1391872268121280517,RT @rahmstorf: Was @Luisamneubauer @ArminLaschet bei Anne Will zu erklären versucht hat - das Emissionsbudget. Hier am Beispiel EU🇪🇺 erläut…,,,,,
1153,1391872235686830081,"RT @AletheiaHappy: Warum will „man“ Kindern, Jugendlichen und Jungen, die NICHT gefährdet sind, unbedingt einen „Stoff“ injizieren, der wed…",,,,,
1154,1391872231924457478,"RT @ManvsAle: Clean, Sweet &amp; Malty best describes @PauIaner Münchner Hell which is a a Helles Lager brewed in Germany. 🇩🇪🍻📸#MvA @beeryeti @…",,,,,
1155,1391872214774001668,"RT @corinnamilborn: Bei mir sind heute die Eltern von Marija Markovics zu Gast, die vom „Bierwirt“ erschossen wurde. Ich hätte sie nie ange…",,,,,
1156,1391872213612126208,"@DIEZEIT @_giammarco Artikel ist hinter der Paywall, Buuuh. Aber trotzdem unsere Alien-Erfahrung aus Rachel, Nevada (nahe Area 51) vom Extraterrestrial Highway (Highway 375): The Little A'Le'Inn
https://t.co/SfCDJ6rNmY",,,,,
1157,1391872202107232256,A BRITE Radio Artist - Kirk Franklin with BRITE Radio Listen @ https://t.co/XtbCbEUOwU,,,,,
1158,1391872183211896836,Ligakampf mit Team LK» in a nutshell @Inkdude44 @mcbeam310 https://t.co/A92azzEXfD,,,,,
1159,1391872165084082177,"RT @rahmstorf: Und noch ein Artikel zum Emissionsbudget, auf das sich das Verfassungsgericht beruft, wozu die Regierung aber lieber schweig…",,,,,
1160,1391872147614666752,RT @bgunibasel: Amorphophallus paeonifolius blüht. Wie immer im Sommerhalbjahr ist unsere artenreiche Amorphophallus Sammlung im Kalthaus z…,,,,,
1161,1391872112500125701,@S__alma__a Rwaar aussi,,,,,
1162,1391872101372530691,RT @KonstantinNotz: A: #CDU - nahe Adenauer-Stiftung nennt Begriff #Globalisten antisemitisches Chiffre. https://t.co/0hsX3YKMlf B: Kandida…,,,,,
1163,1391872089272066050,@TheFlash5000 @Isao_poggers ok du bist trz div 7 sit down a bit,,,,,
1164,1391872065133756416,"RT @SchickGerhard: Nach 20 Jahren wird es endlich Zeit einzugestehen, dass die 👍#Riesterrente gescheitert ist - und es endlich eine Rentenp…",,,,,
1165,1391872063963533319,RT @SevimDagdelen: Was für ein Zynismus: Für die Länder des Südens ist es leichter an deutsche Waffen zu kommen als an deutschen Impfstoff.…,,,,,
1166,1391872061002371079,"@yesshetrouble Sprüh erst Azelastin, dann Carrageen, je auch etw.. einatmend i d Hals: reduziert auf p(Inf.) 1/25 und macht milden Verlauf, wenn überhaupt Infektion. Therapie mit Inhalation dito möglich. Je 5min Pause, Azelastin erst einziehen lassen. V.a. f Allegiker u Vulnerable.",,,,,
1167,1391872058318065665,"@MarcStoneFCB Weil er u.a. nicht die Autorität ausstrahlt, die die Mannschaft braucht. Es wird das gleiche wie mit Kovic werden. Bayern braucht keinen jungen Trainer, sondern einen gestandenen, vor Selbstvertrauen strotzenden und sich durchsetzungsfähigen Trainer wie Flick oder früher Heynkes",,,,,
1168,1391872037891854337,"RT @DavidNaujeck: Hallo, @Tagesspiegel ,noch jemand zu Hause? Findet ihr es nicht auch etwas ""schwierig"", dass ihr ein Gastbeitrag zu @dwen…",,,,,
1169,1391872022981005312,"RT @MKBerger3: @i_iangg @Luisamneubauer @HGMaassen Loß doch des Dirnei.
Wia oid is denn de? de Bixn.
A Gschaidhaferl is mehra ned.",,,,,
1170,1391872013724180480,"RT @AbbePrimo: Ich muss der (bewussten oder unbewussten) Propaganda widersprechen und richtigstellen. Vor allem dann, wenn Journalisten unt…",,,,,
1171,1391872008426868744,"RT @Krolli5: @fumerolles_ch @jerbsod @PraeventTabacum @panthernoster Korrektur! Es war nicht die ERS, sondern die ECToH-Koferenz unter der…",,,,,
1172,1391872005675364352,@S__alma__a @amnZjack rwaar aussi,,,,,
1173,1391872001866878987,"@bobbilein1 Werde dann bestimmt irgendwann ein tolles Buch schreiben, um anderen mitzuteilen, wie man erfolgreich verkauft, obwohl ich das nur vorgebe, um mit dem Buch erneut den Versuch zu unternehmen, Geld zu verdienen - à la Carsten Maschmeyer &amp; Co.",,,,,
1174,1391871980706672641,"RT @lange_tobias_hh: Offensichtlich ist es so: Luisa Neubauer sagte bei A. Will über Maaßen, was eh alle wissen. Laschet leugnete es. Union…",,,,,
1175,1391871931524259842,"RT @BLCTV03: Monday Motivation stream verpasst? Kein Problem schau ihn dir hier nochmals in voller Länge an. 
 #FSK18! #GER #Supportisnotac…",,,,,
1176,1391871908380127233,"RT @rahmstorf: Und noch ein Artikel zum Emissionsbudget, auf das sich das Verfassungsgericht beruft, wozu die Regierung aber lieber schweig…",,,,,
1177,1391871880441778179,"RT @a_watch: Wie Andrea #Tandler an 30-50 Mio. € Provisionen aus Maskengeschäften kam: Tochter von CSU-Ministerpräsident FJ Strauß, Monika…",,,,,
1178,1391871876805365766,"RT @AlexE1789: „Ihre mangelnde Bereitschaft, auch andere Lösungen als die ihren anzuerkennen, macht sie unfähig, mehr als das zu repräsenti…",,,,,
1179,1391871871881203715,RT @rahmstorf: Was @Luisamneubauer @ArminLaschet bei Anne Will zu erklären versucht hat - das Emissionsbudget. Hier am Beispiel EU🇪🇺 erläut…,,,,,
1180,1391871843745816584,"RT @designmobility: Die Machbarkeitsstudie fragt, wie man mit dem Auto von A nach B kommt. Wir müssen die Fragestellung ändern!

Wie können…",,,,,
1181,1391871829632032771,@_MartinHagen @Luisamneubauer Hat sie wohl noch nicht. Aber sie folgt der u.a. von der Zeit als Autorin antisemitischer Texte eingeordneten Naomi Klein auf Twitter. Ist das schon Legitimierung von Antisemitismus?,,,,,
1182,1391871790411096068,"@e_a_1 @Kranzschwinger Wär nid gumpt, dä isch kei Basler?",,,,,
1183,1391871789031174146,@lilfoot06 @Shaxreym Das L A G E R F E U E R Lied,,,,,
1184,1391871776309788678,"RT @festipostnicken: Have a look at this. 

Königsberg, Wrangel tower. https://t.co/Dr8uJiPyE5",,,,,
1185,1391871773210255372,FDA authorizes Pfizer vaccine for children 12 to 15 https://t.co/WaePl0mALt,,,,,
1186,1391871760090296320,@a_dyonisian ehueheuheuhuehuehuhe,,,,,
1187,1391871754914648066,"@S_L_A_R_dottir @_Marise_Stella_ @sabine_heller Für Eugenik fehlt dir leider die Basis. 
Vllt. im nächsten Leben, Transfrau. :3",,,,,
1188,1391871744974151680,"@a_hoeke @Hobbit9797 Mal recht verkürzt erklärt: Kerygma ist die Verkündigung, Weitergabe des Evangeliums, aber nicht unbedingt das Ev. selbst. Dieses Verhältnis kann jetzt jeder Theologie verschieden füllen. Besonders zentral ist Ker. in der Theol. Bultmanns. Er markiert damit eine Differenz...",,,,,
1189,1391871691001892874,FDA authorizes Pfizer vaccine for children 12 to 15 https://t.co/qQ5SIGT5v3,,,,,
1190,1391871610433462274,"RT @derspiegel: Andrea #Tandler, Tochter eines früheren CSU-Granden, hat an Maskengeschäften mit Bund und Ländern offenbar bis zu 50 Millio…",,,,,
1191,1391871587503247361,@_evelili a n g s t,,,,,
1192,1391871581224415233,"Have a look at this. 

Königsberg, Wrangel tower. https://t.co/Dr8uJiPyE5 https://t.co/Y0x7iWR6Ly",,,,,
1193,1391871577181016070,RT @rahmstorf: Was @Luisamneubauer @ArminLaschet bei Anne Will zu erklären versucht hat - das Emissionsbudget. Hier am Beispiel EU🇪🇺 erläut…,,,,,
1194,1391871544092205057,"RT @Ltc_Hicks: Studie: Geimpfte können ansteckend sein 

Naja, Hauptsache sie haben ihre Grundrechte wieder https://t.co/CiCJXB3YGF",,,,,
1195,1391871541399506946,"RT @1PortionDeutsch: #WortdesTages   #MondayMood       

ausschlafen - to have a lie-in, sleep late
(schlief aus, hat ausgeschlafen)

Hätte…",,,,,
1196,1391871522936180741,"@achsentrafo Da weiß mein Hausarzt wohl auch noch nix von. Ich sag ja immer: Kommunikation ist das A und O, ne? 

Aber hat Dänemark den Impfstoff nicht auch nötig? Und warum nicht aus Sachsen oder Thüringen?

Ja okay, ich leg mich wieder hin.",,,,,
1197,1391871518548930571,"RT @GedGreen: GED NEWS:  🇳🇱💚  🌊 
Neuartige Windräder, die in der Luft fliegen, sollen einen wichtigen Beitrag zur Energiewende leisten. Zu…",,,,,
1198,1391871514652332038,"RT @verband_ig: S T E L L U N G N A H M E 
Ende der Pandemie erreicht?
Land Berlin beendet die „Notbetreuung“!

@BurkertEulitz @regina_kitt…",,,,,
1199,1391871488668717063,"RT @a_watch: Wie Andrea #Tandler an 30-50 Mio. € Provisionen aus Maskengeschäften kam: Tochter von CSU-Ministerpräsident FJ Strauß, Monika…",,,,,
1200,,,1391873366139756546,1391871488668717063,100.0,b26v89c19zqg8o3foswqzo8rrom32jvyxwgd6o3s8pchp,
1201,1391871455651147786,"RT @BonnMlp: @MarcusPretzell Es sei diesbezüglich daran erinnert:
""In der Bundesrepublik gebe es ""keine hinreichende Gewähr für Unabhängigk…",,,,,
1202,1391871438504742912,"RT @LadyDivineMone1: This is a Fan Favorite! Antreten zum Dienst, Schuhsklave! https://t.co/7pH0pnmuLY https://t.co/MQ2t7dpBc3",,,,,
1203,1391871410415587333,@U_S_M_A_N_7463 Kuch b nhe 😂,,,,,
1204,1391871397929046023,RT @TyEmmittt: a transgender woman*,,,,,
1205,1391871395366326282,"RT @Konrad7Konrad: Diese unfähige Regierung lässt seit Jahren die unkontrollierte, ungebremste Zuwanderung von über 2 Millionen aus aller W…",,,,,
1206,1391871347861737479,"RT @derspiegel: Firmen missbrauchen die Justiz, um Umweltschützer, Journalisten oder Wissenschaftler einzuschüchtern: Mit sogenannten SLAPP…",,,,,
1207,1391871344090963970,RT @hrtbreakvelez: A VOZ DO RICHARD DJHSVWUSSGVWVW https://t.co/smCzPaG4D7,,,,,
1208,1391871332808339456,"""Die Klimakrise - das Ende der Zivilisation?"" Wut ist ein starkes Gefühl auch weil es uns zum Handeln bringt. https://t.co/qTdOuQU04U",,,,,
1209,1391871300323495938,"@marcopogo666 i bin dafir das des Bier im Lokalen, Wirtshäuser etc. teuer wird. Damit werden die großen Verluste, wenigstens a bissl reduziert. Und natürlich missn ma mehr saufn.",,,,,
1210,1391871294086471682,"RT @Ste_gOsH930: Sowon is INFP, Umji is INFJ. They did the MBTI test again but on each other (so Sowon answering for Umji, Umji answering f…",,,,,
1211,1391871293973204992,"RT @AppenKristin: Dänische Politikerin an u.a. Syrer: „Bedankt Euch für die Hilfe, die Ihr hier genossen habt, packt Eure Sachen und kehrt…",,,,,
1212,1391871263812030467,@gildotorresf @ramosdopiaty F R A U D E,,,,,
1213,1391871230874116097,RT @hrtbreakvelez: A VOZ DO RICHARD DJHSVWUSSGVWVW https://t.co/smCzPaG4D7,,,,,
1214,1391871225807392772,Ich kanns nicht fassen dass ich eine Einladung zu nem Vorstellungsgespräch bekommen habe. Wie geil wär das bitte wenn ich in nem japanischen Restaurant arbeiten würde ;A;,,,,,
1215,1391871160040701957,RT @rahmstorf: Was @Luisamneubauer @ArminLaschet bei Anne Will zu erklären versucht hat - das Emissionsbudget. Hier am Beispiel EU🇪🇺 erläut…,,,,,
1216,1391871137668288515,"RT @rahmstorf: Und noch ein Artikel zum Emissionsbudget, auf das sich das Verfassungsgericht beruft, wozu die Regierung aber lieber schweig…",,,,,
1217,1391871125165051904,"@nanaimadiamond @MarionaMarione @travelflo @Dine1989 @Karl_Lauterbach 2/2 ... durchzuführen (ich weiss, spätestens hier hast du mich argumentativ am A...h). Generell kritisiere ich die Strategie von 1. Panikmache und 2. Herunterspielen der Impfrisiken.",,,,,
1218,1391871100670332934,"@annewill dass hier zu zeigen dass hier zu fragen, ist ihre vv e r d a m m t e  Verdammte Aufgabe, checken Sie das nicht ????????!? 🙀🙀🥶🥶 https://t.co/s9ItTG9ybL",,,,,
1219,1391871091543625735,"https://t.co/BqkH55kI9f: Stock changed from ""Auf Lager, ausschließlich Versand"" to ""Artikel kann derzeit nicht gekauft werden"" at 23:41:42.405+02:00 https://t.co/1TL4eo4xc8 [A] #rx6000tracking_region_de #rx6000tracking_oos #RX6000 #Radeon",,,,,
1220,1391871059641749506,"RT @a_watch: Wie Andrea #Tandler an 30-50 Mio. € Provisionen aus Maskengeschäften kam: Tochter von CSU-Ministerpräsident FJ Strauß, Monika…",,,,,
1221,1391871032223490048,"RT @BalingAlexander: Nach der Talkshow bei #AnneWill trenden u. a. #Neubauer #Göre #Maaßen #Antisemit #Verleumdung 

➡️Was denken Sie, trif…",,,,,
1222,1391871012602527752,"RT @designmobility: Die Machbarkeitsstudie fragt, wie man mit dem Auto von A nach B kommt. Wir müssen die Fragestellung ändern!

Wie können…",,,,,
1223,1391870995934351363,"@JaayViee Hihi klingt aber nett 
Ich red meistens viel zu schnell, kann aber nur Englisch, Italienisch und a paar Brocken Holländisch und Kroatisch (bis 10 zählen, schimpfen und um Kaugummi bitten 🤣🙈)",,,,,
1224,1391870981719875587,"RT @PeaceLo77602490: Dr. Borte wünscht,empfiehlt nach seinen neuesten Erkenntnissen, dass auch Geimpfte solidarisch bei den Testungen mitma…",,,,,
1225,1391870971859120132,"Diese Kurzbeschreibung der Studie zu #Cloudsecurity macht Lust auf mehr. 299,- Euro sind allerdings auch ein Wort...  - via @CIOredaktion 

#Cloud #Sicherheit 

https://t.co/WA9yuMvkAL",,,,,
1226,1391870964397494274,RT @fwtoney: FDA authorizes Pfizer vaccine for children 12 to 15 https://t.co/upfKJCMYIi,,,,,
1227,1391870962879143938,"Sollte ne (finanzielle) Kompensation für junge Leute geben, da sie 
(a) durch die Maßnahmen stärker getroffen werden
(b) Impfungen (und dadurch Freiheiten) später bekommen
(c) überwiegend Rücksicht auf Ältere genommen haben, trotz geringerem persönlichen Risiko",,,,,
1228,1391870960614182915,"RT @BavarianFBWorks: Report: @LOSC_EN wants @FCBayernUS’s Alexander Nübel on a two-year loan
 https://t.co/KyLCJ29TRg",,,,,
1229,1391870947813175303,"@Sparkle_Hina Fast täglich hab ich mal angekreuzt.. Mein Feierabendbierchen halt.. Aber kann auch verzichten (v.a. bei Kopfschmerzen o.ä.) und is'n Mischbier, 70/30 Limo zu Bier.. Nennt sich auch Limobier.. 😅",,,,,
1230,1391870944663248900,RT @GeorgineKellerm: Es ist NORMAL trans zu sein. Und es ist total NORMAL anders zu sein. 💃💃💃 Just a reminder. 🥰 https://t.co/AX5Zzwqvj7,,,,,
1231,1391870914732691465,"Studie: Geimpfte können ansteckend sein 

Naja, Hauptsache sie haben ihre Grundrechte wieder https://t.co/CiCJXB3YGF",,,,,
1232,1391870908134998016,"RT @SchickGerhard: Nach 20 Jahren wird es endlich Zeit einzugestehen, dass die 👍#Riesterrente gescheitert ist - und es endlich eine Rentenp…",,,,,
1233,1391870881950060553,"Yeah, was geht'n in Deutschland?

Ich frage nur für einen Freund in Deutschland, Deutschland a.k.a ""Tschland""! 😉🤔😜🤠😎
https://t.co/SoWQDZE6hR",,,,,
1234,1391870847275646976,"RT @Karl_Lauterbach: Priorisierung beim Johnson&amp;Johnson Impfstoff aufzugeben ist sinnvoll. Er sollte aber jedem angeboten werden, nicht nur…",,,,,
1235,1391870838861975561,"@polenz_r Richtig ist, dass 🇩🇪 abges. vom angem. Reduktionsbeitrag am glob. Emissionsbudget v.a. ein exportierb. Modell einer klimaneutralen Industrienation entwickeln muss. Aber dies nicht nur halbherzig wie bisher, sd mutig und zügig. Es geht darum, eine globale Katastrophe abzuwenden.",,,,,
1236,1391870829856755714,"@diamantauge wer ist der größte bastard auf twitter 

a) rheuma kai b) rheuma kai
c) rheuma kai d) rheuma kai",,,,,
1237,1391870822122508300,@6pryne @TjrGooding on vomit a 2,,,,,
1238,1391870812291051523,"RT @joleffers: Gefangen in der Palmenbucht: Als der Krieg das Tropenparadies zur Falle machte, befahl der Kapitän der ""Sophie Rickmers"" die…",,,,,
1239,1391870807257792512,"Impfneid entsteht übrigens dadurch, dass @jensspahn und seine Schergen
a) keine bundeseinheitlichen Regelungen geschaffen haben und
b) zu viele Leute eine Extrawurst bekommen oder ihr eigenes Süppchen kochen.",,,,,
1240,1391870787758473223,"RT @C_Holler: Optimist*in: Das Glas ist halb voll
Pessimist*in: Das Glas ist halb leer
Die Drogenbeauftragte der Bundesregierung: Des Glas…",,,,,
1241,1391870784747016195,"Premiere von ""Format B"" Bluesrock and more mit Frank am Dienstag ab 20:00 Uhr❣️

..u.a #CREAM, #FrankAndTheAlleySwipers, #Genesis, #JethroTull, #JonnyLang, #ReasonForJack, #RobTognoni, #TRex, #TheJeffHealeyBand, #TheMarshall #TuckerBand, #TheWho, #TurnbuckleBluesReview, #storm https://t.co/QeVXHaTAR5",,,,,
1242,1391870781316116485,a puphpupuheii,,,,,
1243,1391870754099240965,"Dans mon tel y’a que du Underground lol, que du Underground.",,,,,
1244,1391870723124301824,FDA authorizes Pfizer vaccine for children 12 to 15 https://t.co/iCASMs3Ni9,,,,,
1245,1391870713498329088,FDA authorizes Pfizer vaccine for children 12 to 15 https://t.co/W6RqcCWBC3,,,,,
1246,1391870678287126528,@Shaxreym Setz euch ans Lagerfeuer singt das Lagerfeuerlied das L A G E R F E U E R L I E D,,,,,
1247,1391870671337177088,RT @rahmstorf: Was @Luisamneubauer @ArminLaschet bei Anne Will zu erklären versucht hat - das Emissionsbudget. Hier am Beispiel EU🇪🇺 erläut…,,,,,
1248,1391870643143127042,"RT @a_watch: Wie Andrea #Tandler an 30-50 Mio. € Provisionen aus Maskengeschäften kam: Tochter von CSU-Ministerpräsident FJ Strauß, Monika…",,,,,
1249,1391870627741683714,"RT @ClausHecking: Die #mRNA-basierten Impfstoffe von #Biontech und #Moderna haben sich als wirksamer, einfacher, sicherer herausgestellt. W…",,,,,
1250,1391870598025027586,"@ApothekerDer Ich schicke eine WA mit Foto vom Rezept.
Ist ein offizielles Angebot der Apo.
Niedlicherweise haben sie letztens schon die aimovig mitbestellt/ vorrätig a la ""Ihre Zeit war wieder ran"" 💕",,,,,
1251,1391870575652524032,"@DrJoelina @kkklawitter @ebonyplusirony @GeorgineKellerm What a fuck
Ich habe garantiert Georgina händisch eingegeben und gesehen, es tut mir leid, dass ich das vor Absenden nicht nochmal geprüft habe",,,,,
1252,1391870555746361345,@bettflusterin Ja schön Reuben a,,,,,
1253,1391870498888470531,"Kingsley Coman has now won TEN (🔟) league titles in a row 👑🤯

🇫🇷 PSG: 2012/13 🏆
🇫🇷 PSG: 2013/14 🏆
🇮🇹 Juve: 2014/15 🏆
🇮🇹 Juve: 2015/16 🏆 &amp; 🇩🇪 Bayen 🏆 
🇩🇪 Bayern: 2016/17 🏆
🇩🇪 Bayern: 2017/18 🏆
🇩🇪 Bayern: 2018/19 🏆
🇩🇪 Bayern: 2019/20 🏆
🇩🇪 Bayern: 2020/21 🏆

Incredible https://t.co/dofjIQMLNA",,,,,
1254,1391870461886308352,GEBFE A BRIE LARSON MURLHER https://t.co/8cwgJAomf6,,,,,
1255,1391870377228488711,"Das ist doch das Beste was einem passieren kann, aus ner Partei voller Trottel rausfliegen. 🤷🏼‍♂️Boris Palmer und die Grünen: Nicht mehr zu retten https://t.co/C5r2RsDGtP",,,,,
1256,1391870359822012421,RT @rahmstorf: Was @Luisamneubauer @ArminLaschet bei Anne Will zu erklären versucht hat - das Emissionsbudget. Hier am Beispiel EU🇪🇺 erläut…,,,,,
