,id,text,newest_id,oldest_id,result_count,next_token,withheld
3038,1391127487543906306,"RT @Demo2020cracy: It ain't a conspiracy theory. 
It is a conspiracy.
Der „Great Reset“ ist keine Verschwörungstheorie, sondern eine Realit…",,,,,
3039,1391127431919058945,"@RegBerlin @IsraelinGermany @DIG_BB @DIGeV_de Sorry, wenn ich hier dann frage:
von welchem Israel sprechen wir hier?
a) sicher nicht 1945-1948
b) in den int. anerkannten Grenzen von 1967
(welche Israel selbst leider bisher so nicht anerkennt)
oder in denen eines GREAT Israel (wie es auch Evangelikale in Europa unterstützen)?",,,,,
3040,1391127430555963399,"@webdiverblue @ARDKontraste Oh ha, das war mir wirklich nicht bewusst, aber ein Zeichen dafür dass wo anders mehr Energie genutzt wird für u.a. tracking um Kunden zum Konsum und Verschwendung von Müll usw.  förmlich anzuheizen,.. Dabei will ich nicht wissen was Amazon und die anderen verbrauchen.",,,,,
3041,1391127407709593603,@iwonalaub Glückwunsch dass für dich gut ausgegangen und jetzt a Ruh is,,,,,
3042,1391127406853898246,RT @DostDiri: MUSIK UNTER BESTIMMTEN ASPEKTEN ERLAUBT? mit Sh. A. Abul Baraa in Brauns... https://t.co/cKMM09D0BT via @YouTube,,,,,
3043,1391127360666226690,"RT @Stefans_Tweety: Der Benko, Sebastian Kurz Busenfreund, ist verurteilt worden weil er versucht hat den kroatischen Premierminister zu be…",,,,,
3044,1391127356748742667,MUSIK UNTER BESTIMMTEN ASPEKTEN ERLAUBT? mit Sh. A. Abul Baraa in Brauns... https://t.co/cKMM09D0BT via @YouTube,,,,,
3045,1391127353259089921,@dw_learngerman a) eigenartig,,,,,
3046,1391127335659872258,"RT @rorndoeschen: Wieso bringt und das Impfen an den Rand des Wahnsinns?
Ein Thread

Es gibt akuell 2 Impfstoffe für die Praxis, nennen wir…",,,,,
3047,1391127322883936263,"@K_A_S_P Ich glaube hier:

https://t.co/OLegvBbBw6",,,,,
3048,1391127317779566592,"RT @rorndoeschen: Wieso bringt und das Impfen an den Rand des Wahnsinns?
Ein Thread

Es gibt akuell 2 Impfstoffe für die Praxis, nennen wir…",,,,,
3049,1391127312926658562,"@IceCube3611 @risklayer Die KV Hessen hat da erst einen Brandbrief geschrieben. 
https://t.co/MGfaU4CrEz",,,,,
3050,1391127312784052229,@eat_a_brick_h0e @keinnervaufdich oha bin ich so schlimm 😔,,,,,
3051,1391127299953762308,"Thomas Carle: https://t.co/gwE99sLBhC ""If You WANT: Follow on Instagram for more Inspiration."" -  Es wäre unsinnig 50.000 Euro zu verlieren, um 4.000 Euro zu sparen."" | Danke: S. Schmitz | 4014 | For a secure World. Thomas
#security
#alarmanlage https://t.co/9LUPaPKDMV",,,,,
3052,1391127295457435657,"RT @rorndoeschen: Wieso bringt und das Impfen an den Rand des Wahnsinns?
Ein Thread

Es gibt akuell 2 Impfstoffe für die Praxis, nennen wir…",,,,,
3053,1391127292013858820,"RT @rorndoeschen: Noch eine kleine Anmerkung:
Impfstoff B war vorher tiefgekühlt und dann 96h haltbar. 
Also nix mit Samstag impfen... oder…",,,,,
3054,1391127275068923904,RT @ercifcb: Müller has 77 G/A since the start of last season https://t.co/hDZqUmQqoP,,,,,
3055,1391127271881117696,"RT @rorndoeschen: Wieso bringt und das Impfen an den Rand des Wahnsinns?
Ein Thread

Es gibt akuell 2 Impfstoffe für die Praxis, nennen wir…",,,,,
3056,1391127270337679360,"Fun #boltaction with Amy's eclectic mix of a hasty German Kampfgruppe Kor - 10 man sqd inexp Luftwaffe Feld Division, reg 10 man sqd 950th Regt Freies Legion Indien (Tiger Legion 🐅) &amp; 12 man vet Pz Grenadier sqd to hold a village vs Canucks - 4 HQ + 3 x7 man sqds @WarlordGames https://t.co/aRTitNk33C",,,,,
3057,1391127235357257731,Schau mit mir endlesstrys auf Twitch! #TwitchDE #twitchstreamer https://t.co/jmh6cUVNdQ,,,,,
3058,1391127229124513792,"RT @ardenthistorian: Vllt müssen wir mal darüber sprechen, wie Rechte und faschistische Bewegungen Humor &amp; Ironie nutzen, um ihre Inhalte z…",,,,,
3059,1391127228851920896,@A_Einzelgaenger Die Zukunft!,,,,,
3060,1391127227429969921,"G
U
T
E
N
A 
C 
H 
T  ihr Lieben schlaft Alle schön! 😘 https://t.co/dYZDMlrZbB",,,,,
3061,1391127205732917257,@Iuxnars @loona4wilbur @astridispog @smiiletwt UR SUCH A LOSERBDBSN,,,,,
3062,1391127167187226632,time to pop a glitzerlimo mit melonengeschmack,,,,,
3063,1391127165329104897,RT @derspiegel: Die nach Schottlands Unabhängigkeit strebende Partei von Regierungschefin Sturgeon ist als stärkste Kraft aus der Parlament…,,,,,
3064,1391127157414449155,Die Effenberg fährt wie ein junger Gott - zumindest meint sie das. Claudia in a nutshell #schlagdenstar,,,,,
3065,1391127157376651265,"RT @abdelhakblog: im not a Experte 🔴 0.14 🟢 0.22 

Follow me 1DGB as Gift 🙋❤️

@coinkit_ mon 1 50 DGB

#CryptocurrencyNews  #Coinmarketcap…",,,,,
3066,1391127143103537153,RT @FJ_Murau: Was bei Palmer (ähnlich wie bei Wagenknecht u.a.) ja bemerkenswert ist: Letztlich ist das ein aufmerksamkeitsökonomisches Ich…,,,,,
3067,1391127131581714434,@A_Einzelgaenger Bester Mann!,,,,,
3068,1391127131141283847,"RT @diebasispartei: #Verfassungsbeschwerde gegen das #IfSG durch #dieBasis ❗️
Uns ist das Schicksal der von den Maßnahmen besonders Betroff…",,,,,
3069,1391127089999405056,"Wir sind nicht die Krönung der Evolution, das sollten Wir Uns mal bewusst machen! Dann wäre es vielleicht friedlicher! Have a good Night 😉👭🦋",,,,,
3070,1391127078322462722,@like_a_jule Das wär mega süss!! Einfach jeder so nen Frosch auf'm Oberarm oder so 😻,,,,,
3071,1391127037369372672,"RT @rorndoeschen: Wieso bringt und das Impfen an den Rand des Wahnsinns?
Ein Thread

Es gibt akuell 2 Impfstoffe für die Praxis, nennen wir…",,,,,
3072,1391127017370836992,"RT @rorndoeschen: Wieso bringt und das Impfen an den Rand des Wahnsinns?
Ein Thread

Es gibt akuell 2 Impfstoffe für die Praxis, nennen wir…",,,,,
3073,1391127003018022914,Kolonialverbrechen in der Südsee: »Die Deutschen zerstörten ein Paradies – und behaupten bis heute das Gegenteil« https://t.co/jN7lw0RPCd via @derspiegel,,,,,
3074,1391126987712909315,RT @marinRaid: Die Schwester von A. Blähbock https://t.co/sQAEB8fqwC,,,,,
3075,1391126987612344324,"RT @ardenthistorian: Vllt müssen wir mal darüber sprechen, wie Rechte und faschistische Bewegungen Humor &amp; Ironie nutzen, um ihre Inhalte z…",,,,,
3076,1391126941579857931,"RT @ardenthistorian: Vllt müssen wir mal darüber sprechen, wie Rechte und faschistische Bewegungen Humor &amp; Ironie nutzen, um ihre Inhalte z…",,,,,
3077,1391126939218456576,"RT @ardenthistorian: Vllt müssen wir mal darüber sprechen, wie Rechte und faschistische Bewegungen Humor &amp; Ironie nutzen, um ihre Inhalte z…",,,,,
3078,1391126936840286208,Drinking a Helles Schlenkerla Lagerbier by @Schlenkerla1405 @ Untappd at Home — https://t.co/QRVqLlCPFM,,,,,
3079,1391126929504456706,"@uakona_washu U vha mme a dzi CHAMPIONS zwina mudifho wazwo, the LIMPOPO BOYS TTM HAS OUTDONE IT. U fhenya havho SuperSport FREE STATE STADIUM ndi zwa VHUTHOGWA VHUKUMA. ZWONAKESA. 
#NEDBANKCUP",,,,,
3080,1391126928564887558,"RT @rorndoeschen: Wieso bringt und das Impfen an den Rand des Wahnsinns?
Ein Thread

Es gibt akuell 2 Impfstoffe für die Praxis, nennen wir…",,,,,
3081,1391126906620293121,@Luv_LeoValdez CARALJO A GEBTE FALOU JUNTOMMKKKKKKKKK eu so coisei do carter,,,,,
3082,1391126900853166083,RT @SPIEGEL_alles: Afrika: Wie die Corona-Katastrophe den Impffortschritt auf dem Kontinent hemmt https://t.co/tTRZTRyHYs,,,,,
3083,1391126884814135301,"RT @Saito_SAC: Über ein Jahr zu spät. 

Über ein Jahr massivste kinderfeindlichste Propaganda.

N i e m a l s werde ich das dem Spiegel ver…",,,,,
3084,1391126874701672448,"RT @contra_hoch10: 🟥‼️Es KNARRT und WACKELT im GEBÄLK 👍
Biden-Sprecherin Jen Psaki kündigt Rücktritt zugunsten ihrer Kinder an
https://t.co…",,,,,
3085,1391126871887302656,RT @hmtillack: Der russische Ölkonzern Rosneft (Aufsichtsratschef: Gerhard Schröder) und diverse Oligarchen gehen gegen das zu Recht hochge…,,,,,
3086,1391126860269080577,"RT @once_vatanRte: 1-#Abschieds-Hutba des Propheten
     
Erläuterung

Dieser Hutbe wurde im Jahr 632 vom unseren Propheten Hz. Muhammed (S…",,,,,
3087,1391126853675634703,"RT @ardenthistorian: Vllt müssen wir mal darüber sprechen, wie Rechte und faschistische Bewegungen Humor &amp; Ironie nutzen, um ihre Inhalte z…",,,,,
3088,1391126832397881347,"RT @ardenthistorian: Vllt müssen wir mal darüber sprechen, wie Rechte und faschistische Bewegungen Humor &amp; Ironie nutzen, um ihre Inhalte z…",,,,,
3089,1391126808054091776,"@PatrickGruska @DieRaffa Ich glaube das kommt aktuell darauf an wo man geimpft wird. AZ dürfte v.a. bei Hausärzten verimpft werden (vmtl wg Lagerung?) und in den Impfzentren recht wenig. Sollte sich aber zB in Wien demnächst wieder ändern wenn PädagogInnen, usw. ihren Zweitstich bekommen.",,,,,
3090,1391126805810122754,"RT @CFCDUBois: Mario Götze, a Dortmund player won the Golden boy award for 2011/12

Who won it last? Erling Haaland https://t.co/YB58AY0nB6",,,,,
3091,1391126798268829697,"RT @ColetteMSchmidt: In Deutschland eine Satiresendung über ein höchst bizarres Land, in Österreich einfach nur die Abendnachrichten der le…",,,,,
3092,1391126790899478532,"Entdecke Shine von N.O.A.H auf #deezer
https://t.co/whHUapW94b",,,,,
3093,1391126789422866436,@MazeBean__ @SirJoz @CBSNews Hitler was a socialist snd praised Karl Marx in his book mein kampf!,,,,,
3094,1391126766522150913,@solveighaas @_laura_stern A auf Eimer,,,,,
3095,1391126763309240325,RT @carpisuns: a smitten kitten https://t.co/ykhSpXrayd,,,,,
3096,1391126755939917835,"@sech28 @drecksuser A: so
B: zerfetzt 
C: Junge",,,,,
3097,1391126730019164162,Kevin Kühnert und die »Bild«: »All das fühlte sich wie ein ganz mieser Film an« https://t.co/KHAQtCNMyP,,,,,
3098,1391126717813624833,"@Gedankenbalsam Beim letzten Mal bekam ich ein Coaching, durfte mir aber natürlich nicht aussuchen wo. Die Dame hat u. a. meine bisherigen Anschreiben runtergemacht. Ich wurde trotzdem eingeladen und letztlich auch eingestellt. Die Stelle hatte ich natürlich selbst gefunden.",,,,,
3099,1391126715221544964,"RT @ardenthistorian: Vllt müssen wir mal darüber sprechen, wie Rechte und faschistische Bewegungen Humor &amp; Ironie nutzen, um ihre Inhalte z…",,,,,
3100,1391126713367732226,"RT @rorndoeschen: Wieso bringt und das Impfen an den Rand des Wahnsinns?
Ein Thread

Es gibt akuell 2 Impfstoffe für die Praxis, nennen wir…",,,,,
3101,1391126672569782273,"RT @ardenthistorian: Vllt müssen wir mal darüber sprechen, wie Rechte und faschistische Bewegungen Humor &amp; Ironie nutzen, um ihre Inhalte z…",,,,,
3102,1391126671143677954,RT @fluxusx: Kolonialverbrechen in der Südsee: »Die Deutschen zerstörten ein Paradies – und behaupten bis heute das Gegenteil« https://t.co…,,,,,
3103,1391126663166054402,"@niekbeats da ich fett bin würde ich alles machen auf A oder S machen - btw, justice for ice bonbons!",,,,,
3104,1391126653510819841,"RT @WilfriedEmbach1: ""Die Demokratie ist eine vertrackte Sache. Sie besteht nicht nur aus einer Verfassung und dem Vor-Sich-Hin-Werken ihre…",,,,,
3105,1391126645935837186,"RT @ardenthistorian: Vllt müssen wir mal darüber sprechen, wie Rechte und faschistische Bewegungen Humor &amp; Ironie nutzen, um ihre Inhalte z…",,,,,
3106,,,1391127976037785600,1391126645935837186,98.0,b26v89c19zqg8o3foswqz9a6ztjrcqaqy9g49x9ugbekd,
3107,1391126635693461506,"@K_A_S_P Ich hab ein hochaufgelöstes Bild online gefunden und dann gabs eine Seite (rasterbator), die dir das direkt auf A4 Blätter hochrechnet, die hab ich dann ausgedruckt, ausgeschnitten und auf einen riesigen Karton geklebt. :D",,,,,
3108,1391126631377522689,"RT @rorndoeschen: Wieso bringt und das Impfen an den Rand des Wahnsinns?
Ein Thread

Es gibt akuell 2 Impfstoffe für die Praxis, nennen wir…",,,,,
3109,1391126614491213824,"RT @ardenthistorian: Vllt müssen wir mal darüber sprechen, wie Rechte und faschistische Bewegungen Humor &amp; Ironie nutzen, um ihre Inhalte z…",,,,,
3110,1391126612033384449,"RT @rorndoeschen: Wieso bringt und das Impfen an den Rand des Wahnsinns?
Ein Thread

Es gibt akuell 2 Impfstoffe für die Praxis, nennen wir…",,,,,
3111,1391126583814103044,RT @TouchlineTruth: 2nd Verse KO is a different KO khohlwa,,,,,
3112,1391126571193352193,"RT @ardenthistorian: Vllt müssen wir mal darüber sprechen, wie Rechte und faschistische Bewegungen Humor &amp; Ironie nutzen, um ihre Inhalte z…",,,,,
3113,1391126564776075264,"Hallo,
auf dieser Seite findet ihr Beiträge zur deutschen Grammatik:
https://t.co/cPhOmp89vu
In 6 Beiträgen unter A bis D habe ich je einen Buchstaben versteckt.
Findet die 6 Buchstaben und setzt sie zum richtigen Lösungswort zusammen!
Wer ist am schnellsten?
Viel Spaß !!! 🙂",,,,,
3114,1391126558342098944,"RT @ShouraHashemi: GuMo und gleich zum Punkt: Was uns nicht weiterbringt ist der xte kluge Kommentar, eine nette Karikatur oder eine lustig…",,,,,
3115,1391126557893308421,"@drecksuser A: Das
B: War
C: Lustig",,,,,
3116,1391126557192822786,"RT @geheimgelehrter: Die #Pandemie ist ein globales Trauma: Weil die zweite Welle Indien so hart heimsucht, fehlt es in afrikanischen Lände…",,,,,
3117,1391126550448386056,@keinnervaufdich @eat_a_brick_h0e was besseres könnt ich mir nich vorstellen,,,,,
3118,1391126543162871808,"RT @ardenthistorian: Vllt müssen wir mal darüber sprechen, wie Rechte und faschistische Bewegungen Humor &amp; Ironie nutzen, um ihre Inhalte z…",,,,,
3119,1391126540277239825,RT @FJ_Murau: Was bei Palmer (ähnlich wie bei Wagenknecht u.a.) ja bemerkenswert ist: Letztlich ist das ein aufmerksamkeitsökonomisches Ich…,,,,,
3120,1391126517917364224,"RT @Puettmann_Bonn: Von der Vorstellung, der deutsche Konservativismus sei nicht angekränkelt von dem Virus, das den amerikanischen, britis…",,,,,
3121,1391126507200860165,"Which Player Is Better
         Player A          V         Player B
PPG      17.7                            16.6
APG      6.2                              6.3
SPG      1.2                               0.7
TS%     55%                           53%
Player B is better Defender",,,,,
3122,1391126505502167044,"#StoyanCommonLISPaCritique-2
""Abstract: On the basis of current available documents on COMMON #LISP we give an overview and try to collect a list of critical remarks.""

M.t. 'Zusammenfassung: Auf Grundlage der zur Zeit verfügbaren Dokumente über #CommonLisp geben wir einen
&gt;",,,,,
3123,1391126494101983233,"https://t.co/P4Qs5Vcssb
Jakub87 added a bet 'VfL Bochum - SSV Jahn Regensburg' with odds and prediction 1.65 for VfL Bochum, stake - 10/10",,,,,
3124,1391126485445103619,"Die Synchro spricht von „einem homosexuellen“ bzw. „einem schwulen Paar“, im Original ist es “a homosexual couple” bzw. der F-Slur.
⠀
😬",,,,,
3125,1391126478608347136,@Philip003_ @vinneyhouston Reaktionen auf Palmer a la „das ist doch irgendwie legitim gewesen das so zu sagen und die Reaktion darauf ist übertrieben“,,,,,
3126,1391126475844227076,"RT @MLPLudwigsburg: Q: Warum ist A. Baerbock bei den Großkonzernen so beliebt?
A: Weil sie eine korporatistische Wirtschaftspolitik anstreb…",,,,,
3127,1391126467342393345,RT @hmtillack: Der russische Ölkonzern Rosneft (Aufsichtsratschef: Gerhard Schröder) und diverse Oligarchen gehen gegen das zu Recht hochge…,,,,,
3128,1391126461621444608,@c_a_schweizer @Team_GoodNews Bei mir ist es umgekehrt.,,,,,
3129,1391126460203683841,"Amazon (de): Stock changed from ""Nur noch 1 auf Lager"" to ""Lieferbar ab dem 26. Mai 2021."" at 22:22:48.460+02:00 https://t.co/rByk5oUWbI [A] #amd5000tracking_region_de #amd5000tracking_oos #Ryzen5000 #AMD",,,,,
3130,1391126442998652928,"RT @boell_stiftung: Interesse an inklusiver &amp; progressiver #Erinnerungskultur? Dann jetzt für transatlantisches Austauschprogramm ""Building…",,,,,
3131,1391126437420281856,@MadWurst1907 naja wäre geil aber mach mer an anders mal dann a no @max_kirchi_fca treffen,,,,,
3132,1391126406545936389,@a_byrla Danke! 😊,,,,,
3133,1391126401332428808,"RT @AefAufklaerung: 2/2

Ausschnitt aus Servus TV mit 
Dr. Thomas Ly von Ärzte für Aufklärung.

Anfang 2020 bezeichnete das Magazin ""MDK fo…",,,,,
3134,1391126392990015491,@realTomBohn Hallo? A bissel Spaß muss sein - und wird doch auch gemacht: https://t.co/tNZg6Rg6k5,,,,,
3135,1391126374178594827,Er ist Mathematiker und denkt logisch. Ich mag ihn.  https://t.co/VZHbDZPHZ5,,,,,
3136,1391126372140163072,"RT @Saito_SAC: Über ein Jahr zu spät. 

Über ein Jahr massivste kinderfeindlichste Propaganda.

N i e m a l s werde ich das dem Spiegel ver…",,,,,
3137,1391126359947231236,RT @JHellmesberger: @AfD_Muenster @kinderkongress @afd_so @sandra2519691 @LohstrohIngrid @SophieschollM @JilgAntje @GegenKinderehen @Elsner…,,,,,
3138,1391126347876085763,"RT @redcsgod: Q &amp; A aus dem Bootcamp mit dem gesamten Team ist nun live!
Ab 22 Uhr geht‘s dann los👌🏻

Bis gleich🥰

https://t.co/j3sNk5Q8zH",,,,,
3139,1391126337977413633,albert 😭😭😭😭😭💔💔💔💔😣😣😣💓💓💔💔💔💔💓😭 albert moriarty 😩😣  😔😔 A L B E R T 😔😔 M O R I A R T Y  &lt;3 !!!!!!! albert 💔💔💔💔😭😭😭😭 albert moriarty. 😭😭😭😭💔💓💓💓 albert moriarty 💔😭😭😭😭 albert!!!! albert moriarty 😭😣💔💔 hello ALBERT i love you😭😭😭 https://t.co/6qTpLTvK0U,,,,,
3140,1391126336958353411,RT @spiritu14643483: Ake @HalaGorani.. . .. . a good cat speaks German my dear that's ok though we have plenty of time. Die CNN Tussies &amp; d…,,,,,
3141,1391126333846028289,"RT @Demo2020cracy: It ain't a conspiracy theory. 
It is a conspiracy.
Der „Great Reset“ ist keine Verschwörungstheorie, sondern eine Realit…",,,,,
3142,1391126330482249729,"Vllt müssen wir mal darüber sprechen, wie Rechte und faschistische Bewegungen Humor &amp; Ironie nutzen, um ihre Inhalte zu verbreiten und sich dahinter zu verstecken. Kalkulierte Provokation, um Kritiker hysterisch wirken zu lassen. https://t.co/bGJuWjbfsx",,,,,
3143,1391126327579774982,@prodbyflipbeatz @eat_a_brick_h0e nein wir teilen nicht die gehört alles,,,,,
3144,1391126324136366080,RT @DostDiri: BEI „ALLES IST SÜNDE“-SAGENDE MENSCHEN - WAS TUN? mit Sh. A. Abul Baraa ... https://t.co/pfWROgRFwe via @YouTube,,,,,
3145,1391126314074189829,"RT @KleinDannyPocke: KleinDanny Dragon weiter als Quest ein paar Builders
#DragonQuestBuilders2 #DragonQuest #XboxGamePass #Stream #smallst…",,,,,
3146,1391126298379137027,BEI „ALLES IST SÜNDE“-SAGENDE MENSCHEN - WAS TUN? mit Sh. A. Abul Baraa ... https://t.co/pfWROgRFwe via @YouTube,,,,,
3147,1391126282604253188,@Marcul5 @LevinasThe @trastomina @sebastiaportell @CarmeJunyent @IgnasiMoreta A Kant denauer.,,,,,
3148,1391126276417757203,"(…) u.A. das Problem, dass Luft nicht seitlich am Fahrzeug entlang läuft, sondern unfreiwillig nach unten gedrückt wird. Bei den deutschen Transrapidfahrzeugen hat man dieses Problem bewusst gekontert, durch ein eher rundes Design. Der CRRC600 ist, naja, unnötig kantig. https://t.co/hi4ihiQZ75",,,,,
